age,annual_income,employment_years,loan_amount,loan_term_months,interest_rate,credit_score,num_credit_lines,num_delinquent_accounts,monthly_payment_capacity,last_audit_team_id,debt_to_income_ratio,loan_term_risk,loan_defaulted
-0.17558518497310757,0.7633632956030162,-0.8334265494103125,-0.2898007121058894,-0.9810709997397343,-0.5907353032954942,0.5638833184380069,-1.1614326408193678,1.301064985589343,0.7595194499210194,1.6096687273899828,-0.5965808569726946,-1.0166368640855241,0
0.6587468890259788,0.03923758866012563,-0.5896644883663537,-0.3627399051875945,-0.09522811058421794,-0.9770864490291405,0.695095729628347,1.17851425314531,-0.5470386871227919,0.12823418500332104,0.4485289454382538,-0.4843079716599896,-0.5690883843269863,0
0.8673299075257503,-0.4883296493452436,-0.9349940748452953,0.10587069856334802,0.7906147785712985,-1.7253361363360757,1.5631162959644433,-1.7464193643105372,1.301064985589343,-0.40923833881136096,-0.7126108365134752,0.16110774062944022,-0.49367728517353315,1
0.554455379776093,-0.555697254950688,0.16193519985251942,-0.4346733529521949,-1.8669138888952508,-0.3608808241881347,0.5840698432365208,-0.5764459173281983,-0.5470386871227919,-0.6349348706238095,0.4485289454382538,-0.2355284361720012,-1.6199256573131502,0
0.554455379776093,1.6307283201604983,0.08068117950453307,-0.9420196270952007,-0.9810709997397343,-0.434238636669207,0.3014584960573266,0.008540806162971173,-0.5470386871227919,1.7495092448643648,1.416145430398028,-0.8258813536154459,-0.9641769690222524,0
-0.48845971272276495,-0.1418076350577903,-0.22402139680041544,-0.09749377381639275,-0.9810709997397343,-0.32664717836363516,0.5638833184380069,1.17851425314531,-0.5470386871227919,-0.1641041009197094,-1.4867040244812946,-0.2694250313278862,-0.9281107911662532,0
-0.8013342404724223,0.24499803303169734,0.9947889084193788,0.6088623094716563,-0.09522811058421794,0.6514569880506592,-0.364696822293631,1.17851425314531,-0.5470386871227919,0.1634012957901491,1.416145430398028,-0.11497312489360484,0.2497777901762724,0
1.1802044352754077,-0.8759169198742519,0.547891796505454,0.29439067216384684,-1.8669138888952508,-1.1482546781516418,1.3915308351770754,0.5935275296541407,1.301064985589343,-1.2600607451335493,-1.6802273214732495,1.4461107913805913,-1.7518950808316935,1
-0.2798766942229934,0.13706322185224634,-0.4474699527573776,-0.7362112817077523,0.7906147785712985,0.8910925088221614,-1.2024376014319564,-0.5764459173281983,-0.5470386871227919,0.2914026121344619,0.6420522424302086,-0.684926733940069,1.2604504560046188,0
0.03299783352666403,-0.2956272670171693,-0.9553075799322918,-0.51875189920501,0.7906147785712985,0.9204356338145905,-0.4252563966891726,1.7635009766364795,-0.5470386871227919,-0.15690917289560544,1.6096687273899828,-0.458540424211172,1.2801229166533459,0
0.24158085202643562,-0.7987870318337652,-0.8740535595843056,0.4473759895667718,-0.09522811058421794,0.4509456339357297,-0.213297886304777,0.008540806162971173,1.301064985589343,-0.8219206629262907,-0.5190875395215204,1.2869041589289685,0.14895642935154682,0
1.075912926025522,-0.8730134367250065,-0.7318590239753296,-0.44847245562898935,-0.09522811058421794,-1.2265030114647855,1.5429297711659293,-0.5764459173281983,-0.5470386871227919,-0.7431691355920411,-0.13204094553761073,0.23135498307919275,-0.6945003209626206,1
-0.48845971272276495,0.9656346666845678,-0.8537400544973089,0.35923481126019596,0.7906147785712985,0.25043427982079924,-0.41516313428991564,1.17851425314531,1.301064985589343,0.9583458390026044,0.6420522424302086,-0.4298586898485001,0.830935065174081,0
-1.7399578237213944,-0.8759169198742519,-0.3662159324093914,-0.849273293290969,-0.09522811058421794,-0.20438415756184836,0.38220459525138206,0.008540806162971173,-0.5470386871227919,-0.6855115411664868,1.6096687273899828,-0.4119134335895022,-0.18055728651462935,0
0.9716214167756362,-0.8759169198742519,-0.5084104680183674,-0.019994111042735553,-0.09522811058421794,0.7101432380355174,-0.818893630260193,-0.5764459173281983,-0.5470386871227919,-0.8223481784558919,-0.5190875395215204,0.9353611901629576,0.2792864811493628,0
0.554455379776093,-0.74065864671775,-0.8537400544973089,-0.6394199384210231,-0.09522811058421794,1.0280270921201633,-1.0611319278423594,0.008540806162971173,-0.5470386871227919,-0.5905239240524923,-0.13204094553761073,-0.26973178784513396,0.4391252239202694,1
-0.6970427312225366,-0.46719430379545135,-0.3052754171484017,0.7835529702731951,0.7906147785712985,0.6514569880506592,-0.6775879566705959,0.008540806162971173,1.301064985589343,-0.48999127218048455,-0.13204094553761073,0.6842809807956106,1.0997920273733488,1
-1.2185002774719655,-0.6078082527984077,1.1369834440283546,0.9479199512021019,-0.09522811058421794,-0.7570130115859242,0.7354687792253747,1.17851425314531,-0.5470386871227919,-0.7057631101427827,1.6096687273899828,1.168496143271307,-0.4584307931778974,0
0.03299783352666403,-0.5381521152500469,0.3041297354614954,-0.8150225672854432,-0.09522811058421794,1.38503511286138,-1.2529039134282411,0.008540806162971173,-0.5470386871227919,-0.3655145838691065,-1.6802273214732495,-0.5884518092656272,0.6186364273399025,1
0.7630383982758646,2.0307005231190027,-0.24433490188741194,-0.8686757442519824,-0.9810709997397343,-1.5590584280456459,1.3410645231807907,0.008540806162971173,-0.5470386871227919,2.1224231243812763,-1.4867040244812946,-0.8163719015807632,-1.3412324647895189,0
-1.531374805221623,-0.5665747141533524,0.10099468459152976,0.5950078215708912,0.7906147785712985,0.5976612588978732,-0.47572270868545724,-1.1614326408193678,-0.5470386871227919,-0.5617695462096828,-1.099657430497385,0.7253863541068194,1.0637258495173496,0
-0.38416820347287917,1.7791501377071184,-0.2646484069744085,-0.16600026084780536,-0.9810709997397343,-0.6836551991048524,0.11977977287070181,1.17851425314531,-0.5470386871227919,1.717847761420267,-1.6802273214732495,-0.6600794560429949,-1.047784926779342,1
-1.2185002774719655,-0.02466595493336324,-0.6709185087143399,0.16046542433738925,-1.8669138888952508,-0.042996970103489754,-0.031619163118152195,0.5935275296541407,-0.5470386871227919,-0.3823175275732857,0.061482351454344115,-0.18936158032620307,-1.566646076389515,0
0.24158085202643562,-0.6398892948421059,-0.6709185087143399,-0.37182811693915263,0.7906147785712985,-0.16036947007320432,-0.16283157430849232,1.17851425314531,-0.5470386871227919,-0.5061228581641047,0.6420522424302086,-0.08813192963441988,0.555520616091904,0
1.1802044352754077,1.5071856558835452,-0.2646484069744085,-0.4708550092661543,-0.09522811058421794,2.500073862573676,-2.201670578958393,1.7635009766364795,-0.5470386871227919,1.5588563193524148,-0.7126108365134752,-0.7120746857165018,1.1793015558286206,1
-0.6970427312225366,-0.4472679273060237,2.457361274683132,-0.45304551287184397,0.7906147785712985,0.48028875892815787,-0.7987071054616791,0.008540806162971173,-0.5470386871227919,-0.3111599427574345,-1.099657430497385,-0.332156739105067,0.9850360069224416,0
-1.0099172589721939,-0.3946390328853346,-0.0005728408434530868,-0.5606999125873747,-1.8669138888952508,-1.3683281155948581,1.5126499839681586,-1.7464193643105372,-0.5470386871227919,-0.42062291902555704,0.4485289454382538,-0.44412286790052413,-1.7887809445480565,0
-1.7399578237213944,-0.8759169198742519,-0.42715644767038113,1.0460934075779185,-1.8669138888952508,0.4998508422564442,-0.8289868926594499,0.008540806162971173,-0.5470386871227919,-1.603871900820569,1.2226221334060732,2.667308486544194,-1.4756609458891525,1
0.4501638705262072,1.094987559600629,0.26350272528750224,1.7035160161102962,0.7906147785712985,-0.6592025949444946,0.7859350912216594,0.5935275296541407,-0.5470386871227919,0.9263581770433295,-0.13204094553761073,-0.07938936889285689,0.22108878506354582,1
-0.5927512219726507,0.3943058479175861,0.547891796505454,0.562869915984339,-0.09522811058421794,0.2993394881415138,-0.4252563966891726,0.5935275296541407,-0.5470386871227919,0.3187224378668315,1.0290988364141183,-0.20009805842987705,0.07272564433772996,0
0.4501638705262072,0.1886359334981396,-0.32558892223539826,0.6486823973739644,1.6764576677268148,-0.4733628033257788,0.23080565926252808,-0.5764459173281983,-0.5470386871227919,0.21078268359676985,0.25500564844629897,-0.06819275601331104,1.0071675251522598,0
-1.7399578237213944,-0.8759169198742519,-0.9756210850192885,-0.057746064331773754,0.7906147785712985,0.2993394881415138,-0.04171242551740913,-1.7464193643105372,-0.5470386871227919,-0.7767591890918957,1.6096687273899828,0.8740098867133923,0.8637224995886258,0
-1.2185002774719655,-0.3932036030137976,-0.40684294258338455,-0.752933213704092,-0.09522811058421794,-2.17037353205458,2.037499628729519,0.008540806162971173,-0.5470386871227919,-0.2287887839392277,-0.32556424252956556,-0.5878382962311315,-1.1690984341131578,0
-0.48845971272276495,0.2678433887883017,0.9541618982453854,-0.8162234196415357,-0.9810709997397343,-0.8010276990745674,0.4629506944454375,4.1034478706011575,-0.5470386871227919,0.39841449936620404,0.4485289454382538,-0.7344679114755932,-1.0871298480767957,0
1.7016619815248368,-0.546259031683614,1.1776104542023476,0.012564848121502936,-1.8669138888952508,0.6710190713789456,-0.35460355989437403,0.5935275296541407,-0.5470386871227919,-0.8274720312477053,-0.5190875395215204,0.15819355371558586,-1.446971940776426,0
-1.0099172589721939,-0.371044698095381,0.5885188066794472,-1.02617243989834,0.7906147785712985,0.24554375898872702,-0.09217873751369379,-1.1614326408193678,1.301064985589343,-0.16388242620065682,-0.7126108365134752,-0.7930584062699283,0.827656321732626,1
-0.07129367572322176,-0.7658257015468781,-0.40684294258338455,0.42688849171796855,-1.8669138888952508,-0.9770864490291405,1.119012750397138,-0.5764459173281983,3.149168658301478,-1.2120491677684793,-1.6802273214732495,1.1235563134945001,-1.723206075718967,1
-1.7399578237213944,-0.8270106279594258,-0.08182686119143943,-0.8448424753733118,-0.09522811058421794,-0.20438415756184836,-0.05180568791666606,-1.1614326408193678,1.301064985589343,-0.638741342228111,-1.4867040244812946,-0.4543992112283264,-0.18055728651462935,0
0.3458723612763214,-0.241071416738629,-0.4474699527573776,1.0457025641223978,0.7906147785712985,-0.8303708240669965,1.1089194879978812,0.008540806162971173,-0.5470386871227919,-0.2884541179630573,1.6096687273899828,0.5140311137230662,0.10633276461263849,0
-1.7399578237213944,3.5817444837864847,0.14162169476552275,-0.014347335707903116,-0.09522811058421794,-0.20438415756184836,0.26108544646029885,-0.5764459173281983,-0.5470386871227919,3.5087293156100756,1.2226221334060732,-0.7166760334752192,-0.18055728651462935,1
0.03299783352666403,-0.45250180910277193,-0.24433490188741194,0.5311832740976393,-0.09522811058421794,1.6735758419535975,-1.3841163246185813,0.5935275296541407,-0.5470386871227919,-0.5092928066465555,0.25500564844629897,0.455747375445979,0.7637208246242639,0
0.6587468890259788,0.617998563076365,0.893221382984396,-0.8961191227294714,0.7906147785712985,-0.047887490935561126,0.32164502085584046,0.008540806162971173,-0.5470386871227919,0.7800750299405872,-1.4867040244812946,-0.7870766541835956,0.6309317152453567,0
0.554455379776093,-0.48074361996354487,-0.10214036627843592,0.13018166499876574,-0.09522811058421794,-0.6396405116162087,0.543696793639493,-1.1614326408193678,1.301064985589343,-0.4551503399088337,0.061482351454344115,0.17138408395724253,-0.3994134112317164,0
-0.2798766942229934,-0.3517949854222897,-0.9349940748452953,-0.8938225240673221,0.7906147785712985,-0.7227793657614242,0.4528574320461806,-1.1614326408193678,-0.5470386871227919,-0.1608264818594331,0.6420522424302086,-0.7004179380610843,0.17846512032463718,0
-0.07129367572322176,2.6330153249292003,-0.18339438662642227,-0.698561287581024,-0.09522811058421794,0.14284282151522656,-0.031619163118152195,0.008540806162971173,-0.5470386871227919,2.695939957513894,0.25500564844629897,-0.7956658366665349,-0.005964198257177862,0
1.1802044352754077,1.146702998648522,0.3447567456354884,-0.04691888242304409,-0.9810709997397343,0.6025517797299447,-0.35460355989437403,0.5935275296541407,-0.5470386871227919,1.0703485741947285,-0.9061341335054302,-0.5732673616618597,-0.6166301642280765,0
1.1802044352754077,-0.2113808547821324,-0.8131130443233158,0.2802762513369465,-0.09522811058421794,-0.5858447824634229,0.4629506944454375,1.17851425314531,-0.5470386871227919,-0.21761004453558033,0.4485289454382538,0.0028213777295611185,-0.372363777839717,0
2.11882801852438,-0.38462228788215636,-0.08182686119143943,-0.09391890936010124,0.7906147785712985,-0.31686613669949154,0.9373340272105134,0.008540806162971173,-0.5470386871227919,-0.2921497522078325,-1.2931807274893399,-0.10485015982442653,0.45060082596536016,1
1.7016619815248368,0.18433344994758197,-0.9146805697582986,2.2687423668128788,-0.9810709997397343,-1.2313935322968572,0.997893601606055,-1.7464193643105372,1.301064985589343,-0.37362154502302636,0.4485289454382538,0.6654154549848692,-1.2313945595007934,0
-1.4270832959717372,-0.7374941763191342,-0.9553075799322918,-0.5345989964136305,-0.9810709997397343,0.17218594650765562,-0.25367093590180473,-1.1614326408193678,-0.5470386871227919,-0.6439031964003333,1.416145430398028,-0.14595553313563545,-0.7608948756520739,0
-0.38416820347287917,2.353183164983982,0.8322808677234061,-0.616939201886819,-0.09522811058421794,1.1698521962502355,-1.1115982398386441,1.7635009766364795,-0.5470386871227919,2.4086273541499543,-1.4867040244812946,-0.7751131500109305,0.5104378937719043,0
0.03299783352666403,-0.19680172642589838,-0.8943670646713021,-0.010296032449954457,1.6764576677268148,-0.09679269925627566,-0.11236526231220766,-0.5764459173281983,-0.5470386871227919,-0.09811153705778121,1.6096687273899828,-0.185987258636477,1.3227465813922545,0
-0.2798766942229934,2.0133706978990924,-0.8537400544973089,-0.42317399582527543,-1.8669138888952508,0.7835010505165896,-1.1519712894356717,-1.1614326408193678,-0.5470386871227919,1.8499722275389558,-0.9061341335054302,-0.7264922420271497,-1.4281191659880625,0
0.3458723612763214,-0.06642038063028702,-0.7521725290623261,0.3511636736215547,0.7906147785712985,3.0918268832543236,-3.0394113580967184,-0.5764459173281983,-0.5470386871227919,-0.06382479158376157,-0.9061341335054302,-0.062364382185602446,2.735885004659139,0
-0.2798766942229934,-0.45206275242804994,0.08068117950453307,0.07928516167985984,-0.9810709997397343,0.0548134465379402,0.3317382832550974,-0.5764459173281983,-0.5470386871227919,-0.5078265867191083,-0.5190875395215204,0.09500171116253328,-0.8002397969495278,0
-0.5927512219726507,-0.8759169198742519,-0.4677834578443742,0.6219200054002972,0.7906147785712985,-0.6543120741124233,0.5638833184380069,-1.7464193643105372,-0.5470386871227919,-0.8547886901983743,0.4485289454382538,1.9781799705469487,0.22436752850500025,0
0.03299783352666403,-0.30141900905944674,-0.5084104680183674,-0.45061170990485816,-0.9810709997397343,0.35802573812637106,-0.7583340558646514,-0.5764459173281983,-0.5470386871227919,-0.24058187899282055,1.2226221334060732,-0.4102262727446392,-0.6985987502644387,1
-1.3227917867218513,0.022388143096087446,-0.8740535595843056,0.6876704481616217,-0.9810709997397343,0.19663855066801247,0.018847148878132474,1.17851425314531,1.301064985589343,-0.1885516556494989,1.416145430398028,0.053589581334076486,-0.7526980170484379,0
-0.38416820347287917,-0.13645576527538916,0.01974066424354341,0.4811603468113625,0.7906147785712985,-0.2141651992259911,0.34183154565435436,0.008540806162971173,-0.5470386871227919,-0.123227282726429,-1.4867040244812946,0.06202538555839185,0.5194544382359041,0
-0.8013342404724223,-0.4554142636887144,0.7510268473754198,-0.9108182352957898,-0.9810709997397343,-1.4612480114042163,1.2098521119904506,-0.5764459173281983,-0.5470386871227919,-0.2815853684541307,-1.6802273214732495,-0.6930557816471364,-1.308445030374974,1
-0.5927512219726507,1.4987245036313013,-0.020886345930449763,-0.6661338683237158,-0.09522811058421794,-1.1091305114950705,1.0382666512030827,-1.1614326408193678,-0.5470386871227919,1.5924210385986632,0.061482351454344115,-0.758088163303676,-0.6354829390164399,0
1.075912926025522,-0.4401106238537595,-0.8943670646713021,-0.8554040599580001,-0.09522811058421794,-0.629859469952066,0.41248438244915286,-0.5764459173281983,-0.5470386871227919,-0.2609379517652411,0.25500564844629897,-0.652717299629047,-0.39449529606953476,0
-0.48845971272276495,-0.8511777753894039,-0.18339438662642227,-0.800443665830243,0.7906147785712985,1.859415633572313,-1.5052354734096645,-0.5764459173281983,1.301064985589343,-0.6611716570145229,0.6420522424302086,-0.36329252560572145,1.9096416574126078,0
